Country Name,Title,Pub Date,DescriptionLink
India,India’s vote on UN draft resolutions criticising Israel were ‘routine’; regular stance maintained: Government - The Hindu,"Mon, 13 Nov 2023 16:58:00 GMT",https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC92b3Rlcy1vbi11bi1kcmFmdC1yZXNvbHV0aW9ucy1jcml0aWNpc2luZy1pc3JhZWwtd2VyZS1yb3V0aW5lLXJlZ3VsYXItc3RhbmNlLW1haW50YWluZWQtZ292ZXJubWVudC9hcnRpY2xlNjc1Mjk2OTkuZWNl0gGiAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL3ZvdGVzLW9uLXVuLWRyYWZ0LXJlc29sdXRpb25zLWNyaXRpY2lzaW5nLWlzcmFlbC13ZXJlLXJvdXRpbmUtcmVndWxhci1zdGFuY2UtbWFpbnRhaW5lZC1nb3Zlcm5tZW50L2FydGljbGU2NzUyOTY5OS5lY2UvYW1wLw?oc=5
India,Wasim Akram's monumental remark on India star: ‘Aisa player duniya mein…' - Hindustan Times,"Mon, 13 Nov 2023 16:15:10 GMT",https://news.google.com/rss/articles/CBMiqwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC93YXNpbS1ha3JhbS1yb2hpdC1zaGFybWEtbW9udW1lbnRhbC1yZW1hcmstb24taW5kaWEtc3Rhci13Yy1zZW1pLWZpbmFsLTEtdnMtbmV3LXplYWxhbmQtYWlzYS1wbGF5ZXItZHVuaXlhLW1laW4tMTAxNjk5ODg5Mzk5MDc1Lmh0bWzSAa8BaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NyaWNrZXQvd2FzaW0tYWtyYW0tcm9oaXQtc2hhcm1hLW1vbnVtZW50YWwtcmVtYXJrLW9uLWluZGlhLXN0YXItd2Mtc2VtaS1maW5hbC0xLXZzLW5ldy16ZWFsYW5kLWFpc2EtcGxheWVyLWR1bml5YS1tZWluLTEwMTY5OTg4OTM5OTA3NS1hbXAuaHRtbA?oc=5
India,Junk Food Could be India's Next Big Public Health Crisis - Bloomberg,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZmVhdHVyZXMvMjAyMy1pbmRpYS1qdW5rLWZvb2Qtb2Jlc2l0eS_SAQA?oc=5
India,"India vs New Zealand: ‘Feared about Shubman Gill,’ Kapil Dev uses Sachin Tendulkar analogy ahead of World Cup semi-final | Mint - Mint","Mon, 13 Nov 2023 15:44:48 GMT",https://news.google.com/rss/articles/CBMitAFodHRwczovL3d3dy5saXZlbWludC5jb20vc3BvcnRzL2NyaWNrZXQtbmV3cy9pbmRpYS12cy1uZXctemVhbGFuZC1mZWFyZWQtYWJvdXQtc2h1Ym1hbi1naWxsLWthcGlsLWRldi11c2VzLXNhY2hpbi10ZW5kdWxrYXItYW5hbG9neS1haGVhZC1vZi13b3JsZC1jdXAtc2VtaWZpbmFsLTExNjk5ODg4MTE5NzYxLmh0bWzSAbgBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3Nwb3J0cy9jcmlja2V0LW5ld3MvaW5kaWEtdnMtbmV3LXplYWxhbmQtZmVhcmVkLWFib3V0LXNodWJtYW4tZ2lsbC1rYXBpbC1kZXYtdXNlcy1zYWNoaW4tdGVuZHVsa2FyLWFuYWxvZ3ktYWhlYWQtb2Ytd29ybGQtY3VwLXNlbWlmaW5hbC9hbXAtMTE2OTk4ODgxMTk3NjEuaHRtbA?oc=5
India,India's buffalo industry 'on the march' in competition with Australia's live cattle trade - ABC News,"Tue, 14 Nov 2023 01:25:45 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy9ydXJhbC8yMDIzLTExLTE0L2luZGlhbi1idWZmYWxvLW1lYXQtbWFyY2gtbWVhbnMtaW5kb25lc2lhLWF1c3RyYWxpYS1jb21wZXRpdGlvbi8xMDMwODg4MjTSAShodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTAzMDg4ODI0?oc=5
India,Rohit Sharma reveals reason behind India's bowling experiment in WC match vs NED - Hindustan Times,"Mon, 13 Nov 2023 04:20:43 GMT",https://news.google.com/rss/articles/CBMiswFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9yb2hpdC1zaGFybWEtcmV2ZWFscy1yZWFzb24tYmVoaW5kLWluZGlhLWJvd2xpbmctZXhwZXJpbWVudC1hZnRlci1mb3VyLXBhcnQtdGltZS1ib3dsZXJzLWRlbGl2ZXItaW4td2MtbWF0Y2gtaW5kLXZzLW5lZC0xMDE2OTk4NDQ3ODQyMzUuaHRtbNIBtwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9yb2hpdC1zaGFybWEtcmV2ZWFscy1yZWFzb24tYmVoaW5kLWluZGlhLWJvd2xpbmctZXhwZXJpbWVudC1hZnRlci1mb3VyLXBhcnQtdGltZS1ib3dsZXJzLWRlbGl2ZXItaW4td2MtbWF0Y2gtaW5kLXZzLW5lZC0xMDE2OTk4NDQ3ODQyMzUtYW1wLmh0bWw?oc=5
India,India’s top court declines to legalize same-sex marriage in landmark LGBTQ ruling - CNN,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8xMC8xNy9pbmRpYS9pbmRpYS1zYW1lLXNleC1tYXJyaWFnZS12ZXJkaWN0LWludGwtaG5rL2luZGV4Lmh0bWzSAVxodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIzLzEwLzE3L2luZGlhL2luZGlhLXNhbWUtc2V4LW1hcnJpYWdlLXZlcmRpY3QtaW50bC1obmsvaW5kZXguaHRtbA?oc=5
India,"India is a ‘slow trundling elephant’ but a viable alternative to China, says veteran investor David Roche - CNBC","Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTAvMjMvaW5kaWEtaXMtYS1zbG93LXRydW5kbGluZy1lbGVwaGFudC1idXQtYS12aWFibGUtYWx0ZXJuYXRpdmUtdG8tY2hpbmEtZGF2aWQtcm9jaGUuaHRtbNIBeWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIzLzEwLzIzL2luZGlhLWlzLWEtc2xvdy10cnVuZGxpbmctZWxlcGhhbnQtYnV0LWEtdmlhYmxlLWFsdGVybmF0aXZlLXRvLWNoaW5hLWRhdmlkLXJvY2hlLmh0bWw?oc=5
India,Intercepted Podcast: India — and the World — After Gaza - The Intercept,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vdGhlaW50ZXJjZXB0LmNvbS8yMDIzLzEwLzE4L2ludGVyY2VwdGVkLXBvZGNhc3QtZ2F6YS1pbmRpYS1wYW5rYWotbWlzaHJhL9IBAA?oc=5
India,2019 to 2023: Indian batters have bid goodbye to fear - Hindustan Times,"Mon, 13 Nov 2023 15:31:49 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9jcmlja2V0LzIwMTktdG8tMjAyMy1pbmRpYW4tYmF0dGVycy1oYXZlLWJpZC1nb29kYnllLXRvLWZlYXItMTAxNjk5ODg5MjAyNDk2Lmh0bWzSAXRodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC8yMDE5LXRvLTIwMjMtaW5kaWFuLWJhdHRlcnMtaGF2ZS1iaWQtZ29vZGJ5ZS10by1mZWFyLTEwMTY5OTg4OTIwMjQ5Ni1hbXAuaHRtbA?oc=5
India,Live match blog - India vs Netherlands 45th Match 2023/24 - Cricket ... - ESPNcricinfo,"Sun, 12 Nov 2023 07:44:11 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5lc3BuY3JpY2luZm8uY29tL3Nlcmllcy9pY2MtY3JpY2tldC13b3JsZC1jdXAtMjAyMy0yNC0xMzY3ODU2L2luZGlhLXZzLW5ldGhlcmxhbmRzLTQ1dGgtbWF0Y2gtMTM4NDQzNi9saXZlLW1hdGNoLWJsb2fSAQA?oc=5
India,"Exclusive: As India frowns on paying for Russian oil with yuan, some ... - Reuters.com","Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9tYXJrZXRzL2NvbW1vZGl0aWVzL2luZGlhLWZyb3ducy1wYXlpbmctcnVzc2lhbi1vaWwtd2l0aC15dWFuLXNvbWUtcGF5bWVudHMtaGVsZC11cC1zb3VyY2VzLXNheS0yMDIzLTEwLTE2L9IBAA?oc=5
India,Grand plan to drought-proof India could reduce rainfall - Nature.com,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvZDQxNTg2LTAyMy0wMzE5My0x0gEA?oc=5
India,Sunil Gavaskar gives honest take on Rahul after India star's brilliant 102 at WC - Hindustan Times,"Mon, 13 Nov 2023 12:30:10 GMT",https://news.google.com/rss/articles/CBMiswFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9zdW5pbC1nYXZhc2thci1naXZlcy1ob25lc3QtdGFrZS1vbi1yYWh1bC1hZnRlci1pbmRpYS1zdGFyLWJyaWxsaWFudC0xMDItdnMtbmV0aGVybGFuZHMtYXQtd29ybGQtY3VwLWZpbmFsbHktZ2V0dGluZy10by0xMDE2OTk4NzUzNzgxNzMuaHRtbNIBtwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9zdW5pbC1nYXZhc2thci1naXZlcy1ob25lc3QtdGFrZS1vbi1yYWh1bC1hZnRlci1pbmRpYS1zdGFyLWJyaWxsaWFudC0xMDItdnMtbmV0aGVybGFuZHMtYXQtd29ybGQtY3VwLWZpbmFsbHktZ2V0dGluZy10by0xMDE2OTk4NzUzNzgxNzMtYW1wLmh0bWw?oc=5
India,India Isn't Signing Up for China's New World Order - The Atlantic,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS9pbnRlcm5hdGlvbmFsL2FyY2hpdmUvMjAyMy8xMC94aS1qaW5waW5nLWNoaW5hLWJlbHQtcm9hZC1pbmRpYS1tb2RpLzY3NTY2My_SAQA?oc=5
India,Breakingviews - India and Japan will be Asia's next power couple - Reuters,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2JyZWFraW5ndmlld3MvaW5kaWEtamFwYW4td2lsbC1iZS1hc2lhcy1uZXh0LXBvd2VyLWNvdXBsZS0yMDIzLTEwLTE5L9IBAA?oc=5
India,India to seek bids for $960 million battery production program - Moneycontrol,"Mon, 13 Nov 2023 13:30:40 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9pbmRpYS10by1zZWVrLWJpZHMtZm9yLTk2MC1taWxsaW9uLWJhdHRlcnktcHJvZHVjdGlvbi1wcm9ncmFtLTExNzM2NTExLmh0bWzSAXpodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvaW5kaWEtdG8tc2Vlay1iaWRzLWZvci05NjAtbWlsbGlvbi1iYXR0ZXJ5LXByb2R1Y3Rpb24tcHJvZ3JhbS0xMTczNjUxMS5odG1sL2FtcA?oc=5
India,'Dhoni changed India’s cricket but never...': Amir lambasts Babar's captaincy - Hindustan Times,"Mon, 13 Nov 2023 09:36:07 GMT",https://news.google.com/rss/articles/CBMiswFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9kaG9uaS1jaGFuZ2VkLWluZGlhLWNyaWNrZXQtbW9oYW1tYWQtYW1pci1sYW1iYXN0cy1iYWJhci1hemFtLWNhcHRhaW5jeS13b3JsZC1jdXAtcGFraXN0YW4tcmFtaXotcmFqYS1jaGFuZ2UtdGhlLXN5c3RlbS0xMDE2OTk4NjMxMDExMDkuaHRtbNIBtwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9kaG9uaS1jaGFuZ2VkLWluZGlhLWNyaWNrZXQtbW9oYW1tYWQtYW1pci1sYW1iYXN0cy1iYWJhci1hemFtLWNhcHRhaW5jeS13b3JsZC1jdXAtcGFraXN0YW4tcmFtaXotcmFqYS1jaGFuZ2UtdGhlLXN5c3RlbS0xMDE2OTk4NjMxMDExMDktYW1wLmh0bWw?oc=5
India,Australia selectors prepare for life after Lanning ahead of India - ESPNcricinfo,"Mon, 13 Nov 2023 09:17:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmVzcG5jcmljaW5mby5jb20vc3RvcnkvYXVzdHJhbGlhLXNlbGVjdG9ycy1wcmVwYXJlLWZvci1saWZlLWFmdGVyLW1lZy1sYW5uaW5nLWFoZWFkLW9mLWluZGlhLTE0MDg2MzHSAX1odHRwczovL3d3dy5lc3BuY3JpY2luZm8uY29tL3N0b3J5L2F1c3RyYWxpYS1zZWxlY3RvcnMtcHJlcGFyZS1mb3ItbGlmZS1hZnRlci1tZWctbGFubmluZy1haGVhZC1vZi1pbmRpYS0xNDA4NjMxP3BsYXRmb3JtPWFtcA?oc=5
India,Explosion hits Jehovah’s Witnesses prayer meeting in India’s Kerala - Al Jazeera English,"Sun, 29 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzEwLzI5L2V4cGxvc2lvbi1oaXRzLWplaG92YWhzLXdpdG5lc3Nlcy1wcmF5ZXItbWVldGluZy1pbi1pbmRpYXMta2VyYWxh0gFvaHR0cHM6Ly93d3cuYWxqYXplZXJhLmNvbS9hbXAvbmV3cy8yMDIzLzEwLzI5L2V4cGxvc2lvbi1oaXRzLWplaG92YWhzLXdpdG5lc3Nlcy1wcmF5ZXItbWVldGluZy1pbi1pbmRpYXMta2VyYWxh?oc=5
India,"Horoscope Today: November 14, 2023 - VOGUE India","Tue, 14 Nov 2023 00:30:07 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnZvZ3VlLmluL2hvcm9zY29wZS9jb2xsZWN0aW9uL2hvcm9zY29wZS10b2RheS1ub3ZlbWJlci0xNC0yMDIzL9IBT2h0dHBzOi8vd3d3LnZvZ3VlLmluL2hvcm9zY29wZS9jb2xsZWN0aW9uL2hvcm9zY29wZS10b2RheS1ub3ZlbWJlci0xNC0yMDIzL2FtcC8?oc=5
India,India-Pakistan relations are becoming more marginal and worse - The Economist,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vYXNpYS8yMDIzLzEwLzE5L2luZGlhLXBha2lzdGFuLXJlbGF0aW9ucy1hcmUtYmVjb21pbmctbW9yZS1tYXJnaW5hbC1hbmQtd29yc2XSAQA?oc=5
India,Analysis: Why is so much anti-Palestinian disinformation coming from India? - Al Jazeera English,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzEwLzE2L2FuYWx5c2lzLXdoeS1pcy1zby1tdWNoLWFudGktcGFsZXN0aW5pYW4tZGlzaW5mb3JtYXRpb24tY29taW5nLWZyb20taW5kaWHSAXdodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9uZXdzLzIwMjMvMTAvMTYvYW5hbHlzaXMtd2h5LWlzLXNvLW11Y2gtYW50aS1wYWxlc3Rpbmlhbi1kaXNpbmZvcm1hdGlvbi1jb21pbmctZnJvbS1pbmRpYQ?oc=5
India,India completes crucial test in crewed space mission after delay - Reuters,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvc3BhY2UvaW5kaWEtY2FsbHMtb2ZmLWNydWNpYWwtdGVzdC1jcmV3ZWQtc3BhY2UtbWlzc2lvbi0yMDIzLTEwLTIxL9IBAA?oc=5
India,Paras Mhambrey on the varying excellence of India bowling stocks - ICC Women's World Cup,"Mon, 13 Nov 2023 09:56:55 GMT",https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmNyaWNrZXR3b3JsZGN1cC5jb20vbmV3cy8zNzg0NDUw0gEA?oc=5
India,Apple alert: India opposition says government tried to hack phones - BBC.com,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWluZGlhLTY3MjY5OTc40gEA?oc=5
India,India's vegetable oils import up 16% at 167.1 lakh tons in 2022-23 oil year: SEA - Moneycontrol,"Mon, 13 Nov 2023 09:03:24 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWNvbm9teS9pbmRpYXMtdmVnZXRhYmxlLW9pbHMtaW1wb3J0LXVwLTE2LWF0LTE2Ny0xLWxha2gtdG9ucy1pbi0yMDIyLTIzLW9pbC15ZWFyLXNlYS0xMTczNDc2MS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lY29ub215L2luZGlhcy12ZWdldGFibGUtb2lscy1pbXBvcnQtdXAtMTYtYXQtMTY3LTEtbGFraC10b25zLWluLTIwMjItMjMtb2lsLXllYXItc2VhLTExNzM0NzYxLmh0bWwvYW1w?oc=5
India,"India coal inventories drop at fastest pace in two years, boosting ... - Reuters","Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL21hcmtldHMvY29tbW9kaXRpZXMvaW5kaWEtY29hbC1pbnZlbnRvcmllcy1kcm9wLWZhc3Rlc3QtcGFjZS10d28teWVhcnMtYm9vc3RpbmctaW1wb3J0cy0yMDIzLTEwLTE4L9IBAA?oc=5
India,India Pushes Back Against Russia Demands to Pay for Oil in Yuan - Bloomberg,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTEwLTIwL2luZGlhLXB1c2hlcy1iYWNrLWFnYWluc3QtcnVzc2lhLWRlbWFuZHMtdG8tcGF5LWZvci1vaWwtaW4teXVhbtIBAA?oc=5
India,Meet India's mega-wealthy - The Economist,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vYnVzaW5lc3MvMjAyMy8xMC8xOS9tZWV0LWluZGlhcy1tZWdhLXdlYWx0aHnSAQA?oc=5
India,Pro-Israel rallies allowed in India but Palestine solidarity sees crackdown - Al Jazeera English,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzEwLzI1L3Byby1pc3JhZWwtcmFsbGllcy1hbGxvd2VkLWluLWluZGlhLWJ1dC1wYWxlc3RpbmUtc29saWRhcml0eS1zZWVzLWNyYWNrZG93btIBeWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vYW1wL25ld3MvMjAyMy8xMC8yNS9wcm8taXNyYWVsLXJhbGxpZXMtYWxsb3dlZC1pbi1pbmRpYS1idXQtcGFsZXN0aW5lLXNvbGlkYXJpdHktc2Vlcy1jcmFja2Rvd24?oc=5
India,Diana Edulji: A true pioneer for India's female cricketers - ICC Cricket,"Mon, 13 Nov 2023 04:59:29 GMT",https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3LmljYy1jcmlja2V0LmNvbS9uZXdzLzM3ODQyNzDSASxodHRwczovL3d3dy5pY2MtY3JpY2tldC5jb20vbmV3cy8zNzg0MjcwL2FtcA?oc=5
India,Disney nears deal to sell $10-bln valued India business to Reliance ... - Reuters,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL21lZGlhLXRlbGVjb20vcmVsaWFuY2UtbmVhcnMtZGVhbC1idXktZGlzbmV5cy1pbmRpYS1idXNpbmVzcy1ibG9vbWJlcmctbmV3cy0yMDIzLTEwLTIzL9IBAA?oc=5
India,Ravi Shastri lashes out at Hasan Raza for allegations on India's WC campaign - Hindustan Times,"Mon, 13 Nov 2023 10:36:44 GMT",https://news.google.com/rss/articles/CBMirQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9uZXh0LWhlLXdpbGwtc2F5LXRlY2hub2xvZ3ktaGVscHMtamFkZWphLWt1bGRlZXAtc2hhc3RyaS1sYXNoZXMtb3V0LWF0LXJhemEtZm9yLWFsbGVnYXRpb25zLW9uLWluZGlhcy13Yy1jYW1wYWlnbi0xMDE2OTk4NzE1NzAzNjYuaHRtbNIBsQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9uZXh0LWhlLXdpbGwtc2F5LXRlY2hub2xvZ3ktaGVscHMtamFkZWphLWt1bGRlZXAtc2hhc3RyaS1sYXNoZXMtb3V0LWF0LXJhemEtZm9yLWFsbGVnYXRpb25zLW9uLWluZGlhcy13Yy1jYW1wYWlnbi0xMDE2OTk4NzE1NzAzNjYtYW1wLmh0bWw?oc=5
India,India leads the world in restricting access to the Internet - The Washington Post,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS93b3JsZC8yMDIzLzEwLzE4L2luZGlhLWludGVybmV0LWJsYWNrb3V0cy_SAQA?oc=5
India,Sold out hotels and spike in beer sales: How the Cricket World Cup could boost India's economy - CNBC,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTAvMTkvaWNjLWNyaWNrZXQtd29ybGQtY3VwLTIwMjMtaG93LWl0LWNhbi1oZWxwLWJvb3N0LWluZGlhcy1lY29ub215Lmh0bWzSAWhodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMy8xMC8xOS9pY2MtY3JpY2tldC13b3JsZC1jdXAtMjAyMy1ob3ctaXQtY2FuLWhlbHAtYm9vc3QtaW5kaWFzLWVjb25vbXkuaHRtbA?oc=5
India,Maldives exposes India's backfiring China containment strategy - Nikkei Asia,"Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vYXNpYS5uaWtrZWkuY29tL1Nwb3RsaWdodC9Db21tZW50L01hbGRpdmVzLWV4cG9zZXMtSW5kaWEtcy1iYWNrZmlyaW5nLUNoaW5hLWNvbnRhaW5tZW50LXN0cmF0ZWd50gEA?oc=5
India,Airports Authority of India warns about fraudulent job offers after receiving 'numerous complaints' | Mint - Mint,"Mon, 13 Nov 2023 13:49:10 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9haXJwb3J0cy1hdXRob3JpdHktb2YtaW5kaWEtd2FybnMtYWJvdXQtZnJhdWR1bGVudC1qb2Itb2ZmZXJzLWFmdGVyLXJlY2VpdmluZy1udW1lcm91cy1jb21wbGFpbnRzLTExNjk5ODgyNDMxNzk1Lmh0bWzSAZ0BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL25ld3MvaW5kaWEvYWlycG9ydHMtYXV0aG9yaXR5LW9mLWluZGlhLXdhcm5zLWFib3V0LWZyYXVkdWxlbnQtam9iLW9mZmVycy1hZnRlci1yZWNlaXZpbmctbnVtZXJvdXMtY29tcGxhaW50cy9hbXAtMTE2OTk4ODI0MzE3OTUuaHRtbA?oc=5
India,Kota: Stricter rules for India student hub after suicides - BBC.com,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWluZGlhLTY3MTY3MDM20gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtaW5kaWEtNjcxNjcwMzYuYW1w?oc=5
India,Will India's rise above China mean higher ETF returns? - Financial Times,"Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzQ2MGVlM2NhLTllNTQtNGNlYy05ZDBiLWE5ODk2YzAwN2JjOdIBAA?oc=5
India,India at the centre: the verdict of Unhedged and Chartbook - Financial Times,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2ZiMTM3ODRkLWQ3YTEtNGVhYS04NDVmLWM1NmJjYmE2Njk4N9IBAA?oc=5
India,"India likely to cut floor price for basmati rice exports, sources say - Reuters","Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL3JldGFpbC1jb25zdW1lci9pbmRpYS1saWtlbHktY3V0LWZsb29yLXByaWNlLWJhc21hdGktcmljZS1leHBvcnRzLXNvdXJjZXMtc2F5LTIwMjMtMTAtMjMv0gEA?oc=5
India,India's millet revival: How the once-neglected seed is making a comeback - CBC News,"Sun, 05 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL3dvcmxkL2luZGlhLW1pbGxldC1yZXZpdmFsLWNhbXBhaWduLTEuNzAxMzYyOdIBIGh0dHBzOi8vd3d3LmNiYy5jYS9hbXAvMS43MDEzNjI5?oc=5
India,PM urges everyone to be Vocal For Local and further India’s progress - Narendra Modi,"Fri, 10 Nov 2023 09:32:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5uYXJlbmRyYW1vZGkuaW4vcHJpbWUtbWluaXN0ZXItbmFyZW5kcmEtbW9kaS11cmdlcy1ldmVyeW9uZS10by1iZS12b2NhbC1mb3ItbG9jYWwtYW5kLWZ1cnRoZXItaW5kaWEtcy1wcm9ncmVzcy01NzU5MDjSAYUBaHR0cHM6Ly93d3cubmFyZW5kcmFtb2RpLmluL2FtcC9wcmltZS1taW5pc3Rlci1uYXJlbmRyYS1tb2RpLXVyZ2VzLWV2ZXJ5b25lLXRvLWJlLXZvY2FsLWZvci1sb2NhbC1hbmQtZnVydGhlci1pbmRpYS1zLXByb2dyZXNzLTU3NTkwOA?oc=5
