Country Name,Title,Pub Date,DescriptionLink
Jordan,Readout of President Biden's Call with His Majesty King Abdullah II ... - The White House,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy53aGl0ZWhvdXNlLmdvdi9icmllZmluZy1yb29tL3N0YXRlbWVudHMtcmVsZWFzZXMvMjAyMy8xMC8zMS9yZWFkb3V0LW9mLXByZXNpZGVudC1iaWRlbnMtY2FsbC13aXRoLWhpcy1tYWplc3R5LWtpbmctYWJkdWxsYWgtaWktb2Ytam9yZGFuLTIv0gEA?oc=5
Jordan,‘Gen V’ Actor Derek Luh on Sharing Bigender Role With London Thor and Showing Two Sides of Jordan’s Romance With Marie - Variety,"Fri, 10 Nov 2023 22:15:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMy90di9uZXdzL2dlbi12LWJpZ2VuZGVyLXJvbWFuY2Utam9yZGFuLW1hcmllLWRlcmVrLWx1aC1sb25kb24tdGhvci0xMjM1Nzg3NjA2L9IBamh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMy90di9uZXdzL2dlbi12LWJpZ2VuZGVyLXJvbWFuY2Utam9yZGFuLW1hcmllLWRlcmVrLWx1aC1sb25kb24tdGhvci0xMjM1Nzg3NjA2L2FtcC8?oc=5
Jordan,"Oswego County child advocate: Anthony Waldron treated Jordan Brooks ""as an other"" - CNYcentral.com","Mon, 13 Nov 2023 21:57:28 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vY255Y2VudHJhbC5jb20vbmV3cy9sb2NhbC9vc3dlZ28tY291bnR5LWNoaWxkLWFkdm9jYXRlLWFudGhvbnktd2FsZHJvbi10cmVhdGVkLWpvcmRhbi1icm9va3MtYXMtYW4tb3RoZXLSAXRodHRwczovL2NueWNlbnRyYWwuY29tL2FtcC9uZXdzL2xvY2FsL29zd2Vnby1jb3VudHktY2hpbGQtYWR2b2NhdGUtYW50aG9ueS13YWxkcm9uLXRyZWF0ZWQtam9yZGFuLWJyb29rcy1hcy1hbi1vdGhlcg?oc=5
Jordan,Blinken to hear call for Gaza ceasefire from regional ministers in ... - Reuters,"Sat, 04 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS93b3JsZC9taWRkbGUtZWFzdC9qb3JkYW4tc2F5cy1ndWxmLW1pbmlzdGVycy1lZ3lwdGlhbi1mb3JlaWduLW1pbmlzdGVyLXBhbGVzdGluaWFucy1tZWV0LWJsaW5rZW4tMjAyMy0xMS0wMy_SAQA?oc=5
Jordan,Jim Jordan's rapid rise has been cheered by Trump and the far right ... - The Associated Press,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2ppbS1qb3JkYW4taG91c2Utc3BlYWtlci1yZXB1YmxpY2Fucy0wZjc1OWE0NmY2M2FhOWRhZjllNjkzOWU0NTc5OTMyOdIBAA?oc=5
Jordan,Jordan Love gets his shot in Pittsburgh as Packers look to end drought - Packers.com,"Sat, 11 Nov 2023 14:08:47 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnBhY2tlcnMuY29tL25ld3Mvam9yZGFuLWxvdmUtZ2V0cy1oaXMtc2hvdC1pbi1waXR0c2J1cmdoLWFzLXBhY2tlcnMtbG9vay10by1lbmQtZHJvdWdodC0yMDIz0gEA?oc=5
Jordan,Veterans Day 2023 - Suffolk University,"Mon, 13 Nov 2023 19:25:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnN1ZmZvbGsuZWR1L25ld3MtZmVhdHVyZXMvbmV3cy8yMDIzLzExLzEzLzE3LzU4L3ZldGVyYW5zLWRheS0yMDIz0gEA?oc=5
Jordan,Together As One: Jordan Morris thriving at striker with hometown club - SoundersFC.com,"Fri, 10 Nov 2023 18:24:59 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnNvdW5kZXJzZmMuY29tL25ld3MvdG9nZXRoZXItYXMtb25lLWpvcmRhbi1tb3JyaXMtdGhyaXZpbmctYXQtc3RyaWtlci13aXRoLWhvbWV0b3duLWNsdWLSAQA?oc=5
Jordan,Air Jordan 3 Flyknit Black Cat 2018 AQ1005-001 - Sneaker Bar Detroit,"Sun, 12 Nov 2023 13:43:52 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vc25lYWtlcmJhcmRldHJvaXQuY29tL2Fpci1qb3JkYW4tMy1mbHlrbml0LWJsYWNrLWNhdC0yMDE4L9IBAA?oc=5
Jordan,College wrestling: SDSU's Tanner Jordan wins 125-pound title at ... - Brookings Register,"Mon, 13 Nov 2023 17:16:10 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYnJvb2tpbmdzcmVnaXN0ZXIuY29tL2FydGljbGUvY29sbGVnZS13cmVzdGxpbmctc2RzdXMtdGFubmVyLWpvcmRhbi13aW5zLTEyNS1wb3VuZC10aXRsZS1hdC1iaXNvbi1vcGVu0gEA?oc=5
Jordan,Jordan Elliott's blocked field goal leads to 27-yard return by Anthony ... - clevelandbrowns.com,"Sun, 12 Nov 2023 20:03:04 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNsZXZlbGFuZGJyb3ducy5jb20vdmlkZW8vam9yZGFuLWVsbGlvdHQtcy1ibG9ja2VkLWZpZWxkLWdvYWwtbGVhZHMtdG8tMjcteWFyZC1yZXR1cm4tYnktYW50aG9ueS13YWxrZXLSAQA?oc=5
Jordan,Kraken's Jordan Eberle out Thursday after skate cut to leg - ESPN - ESPN,"Thu, 09 Nov 2023 19:57:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmVzcG4uY29tL25obC9zdG9yeS9fL2lkLzM4ODU3MDI1L2tyYWtlbi1qb3JkYW4tZWJlcmxlLXRodXJzZGF5LXNrYXRlLWN1dC1sZWfSAWVodHRwczovL3d3dy5lc3BuLmNvbS9uaGwvc3RvcnkvXy9pZC8zODg1NzAyNS9rcmFrZW4tam9yZGFuLWViZXJsZS10aHVyc2RheS1za2F0ZS1jdXQtbGVnP3BsYXRmb3JtPWFtcA?oc=5
Jordan,US is buying 60 Gepard SPAAGs from Jordan for transfer to Ukraine - Bulgarian Military,"Mon, 13 Nov 2023 20:52:44 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vYnVsZ2FyaWFubWlsaXRhcnkuY29tLzIwMjMvMTEvMTMvdXMtaXMtYnV5aW5nLTYwLWdlcGFyZC1zcGFhZ3MtZnJvbS1qb3JkYW4tZm9yLXRyYW5zZmVyLXRvLXVrcmFpbmUv0gFraHR0cHM6Ly9idWxnYXJpYW5taWxpdGFyeS5jb20vMjAyMy8xMS8xMy91cy1pcy1idXlpbmctNjAtZ2VwYXJkLXNwYWFncy1mcm9tLWpvcmRhbi1mb3ItdHJhbnNmZXItdG8tdWtyYWluZS8?oc=5
Jordan,WVU Jordan Lesley Press Conference | Nov. 13 2023 | Tv | wvnews ... - WV News,"Mon, 13 Nov 2023 21:13:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy53dm5ld3MuY29tL2JsdWVnb2xkbmV3cy90di93dnUtam9yZGFuLWxlc2xleS1wcmVzcy1jb25mZXJlbmNlLW5vdi0xMy0yMDIzL3ZpZGVvXzQxODFjZDA2LTgyNmEtMTFlZS1hMjYzLWQ3NzIyYzkzNWY1OC5odG1s0gEA?oc=5
Jordan,"Vikings injury updates: Alexander Mattison, Jordan Hicks, Akayleb ... - Sports Illustrated","Sun, 12 Nov 2023 23:47:30 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnNpLmNvbS9uZmwvdmlraW5ncy9uZXdzL3Zpa2luZ3MtaW5qdXJ5LXVwZGF0ZXMtYWxleGFuZGVyLW1hdHRpc29uLWpvcmRhbi1oaWNrcy1ha2F5bGViLWV2YW5z0gEA?oc=5
Jordan,Canadiens' Jordan Harris: Plays Sunday - CBS Sports,"Tue, 14 Nov 2023 00:49:15 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vZmFudGFzeS9ob2NrZXkvbmV3cy9jYW5hZGllbnMtam9yZGFuLWhhcnJpcy1wbGF5cy1zdW5kYXkv0gFXaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9mYW50YXN5L2hvY2tleS9uZXdzL2NhbmFkaWVucy1qb3JkYW4taGFycmlzLXBsYXlzLXN1bmRheS9hbXAv?oc=5
Jordan,LeBron James uses Michael Jordan to define Kevin Durant friendship - Marca English,"Sun, 12 Nov 2023 17:01:34 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lm1hcmNhLmNvbS9lbi9iYXNrZXRiYWxsL25iYS9sb3MtYW5nZWxlcy1sYWtlcnMvMjAyMy8xMS8xMi82NTUwZmI1ZTI2OGUzZWU1Mzk4YjQ1OTIuaHRtbNIBY2h0dHBzOi8vYW1wLm1hcmNhLmNvbS9lbi9iYXNrZXRiYWxsL25iYS9sb3MtYW5nZWxlcy1sYWtlcnMvMjAyMy8xMS8xMi82NTUwZmI1ZTI2OGUzZWU1Mzk4YjQ1OTIuaHRtbA?oc=5
Jordan,The family feud beneath Larsa Pippen and Marcus Jordan's love ... - Stuff,"Mon, 13 Nov 2023 16:00:00 GMT",https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5zdHVmZi5jby5uei9lbnRlcnRhaW5tZW50L2NlbGVicml0aWVzLzMwMTAwNzk3NS90aGUtZmFtaWx5LWZldWQtYmVuZWF0aC1sYXJzYS1waXBwZW4tYW5kLW1hcmN1cy1qb3JkYW5zLWxvdmUtc3Rvcnktc2NvdHRpZS1waXBwZW4tdnMtbWljaGFlbC1qb3JkYW7SAQA?oc=5
Jordan,Claudia Jordan and Foxy Brown Roast Each Other Over Lil Kim Shade - TMZ,"Mon, 13 Nov 2023 19:54:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnRtei5jb20vMjAyMy8xMS8xMy9jbGF1ZGlhLWpvcmRhbi1mb3h5LWJyb3duLWxpbC1raW0v0gFBaHR0cHM6Ly9hbXAudG16LmNvbS8yMDIzLzExLzEzL2NsYXVkaWEtam9yZGFuLWZveHktYnJvd24tbGlsLWtpbS8?oc=5
Jordan,"NFL: Jordan Stout (Honaker) punts thrice, makes tackle for Ravens - Bristol Herald Courier","Mon, 13 Nov 2023 22:00:00 GMT",https://news.google.com/rss/articles/CBMikAFodHRwczovL2hlcmFsZGNvdXJpZXIuY29tL3Nwb3J0cy9uZmwtam9yZGFuLXN0b3V0LWhvbmFrZXItcHVudHMtdGhyaWNlLW1ha2VzLXRhY2tsZS1mb3ItcmF2ZW5zL2FydGljbGVfZjYwNTMyM2EtODI2MS0xMWVlLTliZDUtYTcyNDYzN2Y4Y2IxLmh0bWzSAQA?oc=5
Jordan,Anthony Edwards comparison to Michael Jordan 'ain't too far off ... - Sports Illustrated,"Fri, 10 Nov 2023 23:04:17 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5zaS5jb20vZmFubmF0aW9uL2JyaW5nbWV0aGVzcG9ydHMvdGltYmVyd29sdmVzL2FudGhvbnktZWR3YXJkcy1jb21wYXJpc29uLXRvLW1pY2hhZWwtam9yZGFuLWFpbnQtdG9vLWZhci1vZmYtc2NvdXQtdGVsbHMtaW5zaWRlctIBAA?oc=5
Jordan,"Counselor Chollet's Travel to Israel, Jordan, and Türkiye - United ... - Department of State","Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnN0YXRlLmdvdi9jb3Vuc2Vsb3ItY2hvbGxldHMtdHJhdmVsLXRvLWlzcmFlbC1qb3JkYW4tYW5kLXR1cmtpeWUv0gEA?oc=5
Jordan,UNC a Top School for Four-Star '25 Athlete Jordan Young - 247Sports,"Mon, 13 Nov 2023 08:54:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vMjQ3c3BvcnRzLmNvbS9jb2xsZWdlL25vcnRoLWNhcm9saW5hL2FydGljbGUvdW5jLWEtdG9wLXNjaG9vbC1mb3ItZm91ci1zdGFyLTI1LWF0aGxldGUtam9yZGFuLXlvdW5nLTIyMDI3OTgzOS_SAQA?oc=5
Jordan,Jordan Love connects with Romeo Doubs for 8-yard touchdown ... - Packers.com,"Sun, 12 Nov 2023 18:42:16 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBhY2tlcnMuY29tL3ZpZGVvL2pvcmRhbi1sb3ZlLWNvbm5lY3RzLXdpdGgtcm9tZW8tZG91YnMtZm9yLTgteWFyZC10b3VjaGRvd24tcGFja2Vycy12cy1zdGVlbGVyc9IBAA?oc=5
Jordan,Florida Gators OT Jordan Herman Entering Transfer Portal - Sports Illustrated,"Sun, 12 Nov 2023 16:47:36 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnNpLmNvbS9jb2xsZWdlL2Zsb3JpZGEvZm9vdGJhbGwvZmxvcmlkYS1nYXRvcnMtam9yZGFuLWhlcm1hbi1lbnRlcmluZy10cmFuc2Zlci1wb3J0YWzSAQA?oc=5
Jordan,Offseason Outlook: Should FSU pursue a transfer QB to replace Jordan Travis in 2024? - 247Sports,"Mon, 13 Nov 2023 21:08:15 GMT",https://news.google.com/rss/articles/CBMikgFodHRwczovLzI0N3Nwb3J0cy5jb20vY29sbGVnZS9mbG9yaWRhLXN0YXRlL2FydGljbGUvZnN1LWZvb3RiYWxsLXRyYW5zZmVyLXBvcnRhbC1xdWFydGVyYmFjay10YXRlLXJvZGVtYWtlci1icm9jay1nbGVubi1sdWtlLWtyb21lbmhvZWstMjIwMzE4OTg5L9IBlgFodHRwczovLzI0N3Nwb3J0cy5jb20vY29sbGVnZS9mbG9yaWRhLXN0YXRlL2FydGljbGUvZnN1LWZvb3RiYWxsLXRyYW5zZmVyLXBvcnRhbC1xdWFydGVyYmFjay10YXRlLXJvZGVtYWtlci1icm9jay1nbGVubi1sdWtlLWtyb21lbmhvZWstMjIwMzE4OTg5L2FtcC8?oc=5
Jordan,The unconventional Kobe's advice behind Jordan Clarkson's ... - Basketball Network,"Mon, 13 Nov 2023 18:03:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJhc2tldGJhbGxuZXR3b3JrLm5ldC9vbGQtc2Nob29sL2tvYmUtYnJ5YW50cy11bmZpbHRlcmVkLXJlbWFyay10by1qb3JkYW4tY2xhcmtzb24taW4tMjAxNtIBAA?oc=5
Jordan,Michael Jordan Hits The Court In Jordan’s New ‘Beyond’ Campaign - The Drum,"Fri, 27 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWRydW0uY29tL25ld3MvMjAyMy8xMC8yNy9taWNoYWVsLWpvcmRhbi1oaXRzLXRoZS1jb3VydC1qb3JkYW4tcy1uZXctYmV5b25kLWNhbXBhaWdu0gEA?oc=5
Jordan,Texas high school football player collapses: Jordan HS player loaded onto ambulance before playoff game vs. Hightower - KTRK-TV,"Sat, 11 Nov 2023 02:07:35 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vYWJjMTMuY29tL2pvcmRhbi1oaWdoLXNjaG9vbC10ZXhhcy1mb290YmFsbC1wbGF5ZXItY29sbGFwc2VzLW1lcmNlci1zdGFkaXVtLWhpZ2h0b3dlci8xNDA0MjA2Ni_SAWtodHRwczovL2FiYzEzLmNvbS9hbXAvam9yZGFuLWhpZ2gtc2Nob29sLXRleGFzLWZvb3RiYWxsLXBsYXllci1jb2xsYXBzZXMtbWVyY2VyLXN0YWRpdW0taGlnaHRvd2VyLzE0MDQyMDY2Lw?oc=5
Jordan,Jalen Hurts & Dak Prescott Faced Off in Air Jordan Cleats - Sports Illustrated,"Mon, 06 Nov 2023 14:06:43 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNpLmNvbS9mYW5uYXRpb24vc25lYWtlcnMvbmV3cy9qYWxlbi1odXJ0cy1kYWstcHJlc2NvdHQtYmF0dGxlLWluLWFpci1qb3JkYW4tY2xlYXRz0gEA?oc=5
Jordan,Arabs see US as complicit in Israel's Gaza war - former Jordan ... - Reuters,"Wed, 08 Nov 2023 22:51:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL3JldXRlcnMtbmV4dC1hcmFicy1zZWUtdXMtY29tcGxpY2l0LWlzcmFlbHMtZ2F6YS13YXItZm9ybWVyLWpvcmRhbi1lbnZveS1tdWFzaGVyLTIwMjMtMTEtMDgv0gEA?oc=5
Jordan,WATCH: Jordan Whitehead Continues to Pick Off Passes in Primetime - Pittsburgh Sports Now,"Mon, 13 Nov 2023 02:37:20 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vcGl0dHNidXJnaHNwb3J0c25vdy5jb20vMjAyMy8xMS8xMi9qb3JkYW4td2hpdGVoZWFkLWNvbnRpbnVlcy1waWNrLW9mZi1wYXNzZXMtcHJpbWV0aW1lL9IBAA?oc=5
Jordan,Jordan fears 'the worst is coming' in Gaza war - Reuters,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L2pvcmRhbnMtZm9yZWlnbi1taW5pc3Rlci1zYXlzLXdlLWZlYXItd29yc3QtZ2F6YS13YXItMjAyMy0xMC0xOS_SAQA?oc=5
Jordan,"Jordan cancels summit with Biden, Sisi and Abbas in Amman - Reuters","Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L2pvcmRhbi1jYW5jZWxzLXN1bW1pdC13aXRoLWJpZGVuLWVneXB0aWFuLWxlYWRlci1hbW1hbi0yMDIzLTEwLTE3L9IBAA?oc=5
Jordan,Jordan's King Abdullah: Displacement of Palestinians would be a ... - Reuters.com,"Sat, 21 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L2pvcmRhbnMta2luZy1hYmR1bGxhaC1kaXNwbGFjZW1lbnQtcGFsZXN0aW5pYW5zLXdvdWxkLWJlLXdhci1jcmltZS0yMDIzLTEwLTIxL9IBAA?oc=5
Jordan,"""Jordan Pushed Off"" — Smith Joins Pat McAfee Show and Talks ... - NBA.com","Wed, 08 Nov 2023 22:11:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm5iYS5jb20vamF6ei9uZXdzL2pvcmRhbi1wdXNoZWQtb2ZmLXNtaXRoLWpvaW5zLXBhdC1tY2FmZWUtc2hvdy1hbmQtdGFsa3MtZGVsdGEtY2VudGVycy1pY29uaWMtd2ktZmktbmV0d29ya9IBAA?oc=5
Jordan,"Moore Catholic LHP Jordan Felci signed, sealed and delivered to this Big Ten powerhouse - SILive.com","Mon, 13 Nov 2023 18:06:00 GMT",https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5zaWxpdmUuY29tL2hpZ2hzY2hvb2xzcG9ydHMvMjAyMy8xMS9tb29yZS1jYXRob2xpYy1saHAtam9yZGFuLWZlbGNpLXNpZ25lZC1zZWFsZWQtYW5kLWRlbGl2ZXJlZC10by10aGlzLWJpZy10ZW4tcG93ZXJob3VzZS5odG1s0gGaAWh0dHBzOi8vd3d3LnNpbGl2ZS5jb20vaGlnaHNjaG9vbHNwb3J0cy8yMDIzLzExL21vb3JlLWNhdGhvbGljLWxocC1qb3JkYW4tZmVsY2ktc2lnbmVkLXNlYWxlZC1hbmQtZGVsaXZlcmVkLXRvLXRoaXMtYmlnLXRlbi1wb3dlcmhvdXNlLmh0bWw_b3V0cHV0VHlwZT1hbXA?oc=5
Jordan,"Air Jordan Just Unveiled the Cleanest, Coziest Sneaker of 2023 - GQ","Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmdxLmNvbS9zdG9yeS9haXItam9yZGFuLTEtbG93LWNocmlzLXBhdWwtcmVsZWFzZS1kYXRl0gEA?oc=5
Jordan,"Israel tells citizens to leave Egypt, Jordan ‘as soon as possible’ - Al Jazeera English","Sat, 21 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzEwLzIxL2lzcmFlbC10ZWxscy1jaXRpemVucy10by1sZWF2ZS1lZ3lwdC1qb3JkYW4tYXMtc29vbi1hcy1wb3NzaWJsZdIBbWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vYW1wL25ld3MvMjAyMy8xMC8yMS9pc3JhZWwtdGVsbHMtY2l0aXplbnMtdG8tbGVhdmUtZWd5cHQtam9yZGFuLWFzLXNvb24tYXMtcG9zc2libGU?oc=5
Jordan,Marcus Jordan Wants Michael Jordan as His Best Man When He ... - PEOPLE,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vcGVvcGxlLmNvbS9tYXJjdXMtam9yZGFuLXdhbnRzLW1pY2hhZWwtam9yZGFuLWJlc3QtbWFuLXdoZW4taGUtd2Vkcy1sYXJzYS1waXBwZW4tODM4NTI0M9IBAA?oc=5
Jordan,"Grading The Cats: Offensive Line, Solid QB Play, And Jordan ... - Sports Illustrated","Mon, 13 Nov 2023 13:33:15 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5zaS5jb20vY29sbGVnZS9jaW5jaW5uYXRpL2Zvb3RiYWxsL2dyYWRpbmctdGhlLWNhdHMtb2ZmZW5zaXZlLWxpbmUtc29saWQtcWItcGxheS1hbmQtam9yZGFuLXlvdW5ncy1icmVha291dC1kcml2ZS13aW4tb3Zlci1ob3VzdG9u0gEA?oc=5
Jordan,Jordan's precarious situation amid the Israel-Hamas conflict - NPR,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8xMC8yMy8xMjA4MDYxNTUzL2pvcmRhbnMtcHJlY2FyaW91cy1zaXR1YXRpb24tYW1pZC10aGUtaXNyYWVsLWhhbWFzLWNvbmZsaWN00gEA?oc=5
Jordan,Texas high school football: Hightower Hurricanes face off against Jordan Warriors in ABC13's Game of the Week at Mercer Stadium - KTRK-TV,"Fri, 10 Nov 2023 19:12:46 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vYWJjMTMuY29tL3RleGFzLWhpZ2gtc2Nob29sLWZvb3RiYWxsLWpvcmRhbi12cy1oaWdodG93ZXItZm9ydC1iZW5kLWFiYzEzLWdhbWUtb2YtdGhlLXdlZWsvMTQwMzc1OTMv0gFvaHR0cHM6Ly9hYmMxMy5jb20vYW1wL3RleGFzLWhpZ2gtc2Nob29sLWZvb3RiYWxsLWpvcmRhbi12cy1oaWdodG93ZXItZm9ydC1iZW5kLWFiYzEzLWdhbWUtb2YtdGhlLXdlZWsvMTQwMzc1OTMv?oc=5
Jordan,Jordanian police clash with protesters near Israeli embassy - Reuters,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L2pvcmRhbmlhbi1wb2xpY2UtY2xhc2gtd2l0aC1wcm90ZXN0ZXJzLW5lYXItaXNyYWVsaS1lbWJhc3N5LTIwMjMtMTAtMTgv0gEA?oc=5
Jordan,"Jordan asked US to deploy Patriot air defence missiles, army says - Reuters","Sun, 29 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2pvcmRhbi1zYXlzLWFza2VkLXdhc2hpbmd0b24tZGVwbG95LXBhdHJpb3QtYWlyLWRlZmVuY2UtbWlzc2lsZXMtMjAyMy0xMC0yOS_SAQA?oc=5
Jordan,Justin Tucker Stopper? Jordan Elliott might be just that after blocking the Ravens kicker ... again - cleveland.com,"Mon, 13 Nov 2023 10:01:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5jbGV2ZWxhbmQuY29tL2Jyb3ducy8yMDIzLzExL2luLWJyb3ducy13aW4tb3Zlci1yYXZlbnMtam9yZGFuLWVsbGlvdHQtYmxvY2tpbmctanVzdGluLXR1Y2tlcnMtZmctYXR0ZW1wdC13YXMtYW4tdW5kZXJyYXRlZC10dXJuaW5nLXBvaW50Lmh0bWzSAagBaHR0cHM6Ly93d3cuY2xldmVsYW5kLmNvbS9icm93bnMvMjAyMy8xMS9pbi1icm93bnMtd2luLW92ZXItcmF2ZW5zLWpvcmRhbi1lbGxpb3R0LWJsb2NraW5nLWp1c3Rpbi10dWNrZXJzLWZnLWF0dGVtcHQtd2FzLWFuLXVuZGVycmF0ZWQtdHVybmluZy1wb2ludC5odG1sP291dHB1dFR5cGU9YW1w?oc=5
Jordan,Palestinians in Jordan fear for family members in Gaza : Consider ... - NPR,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8xMC8xNi8xMTk4OTA4NjIwL3BhbGVzdGluaWFucy1pbi1qb3JkYW4tZmVhci1mb3ItZmFtaWx5LW1lbWJlcnMtaW4tZ2F6YdIBAA?oc=5
