Country Name,Title,Pub Date,DescriptionLink
Afghanistan,'If you want to avoid embarrassment...': Akhtar's ‘Afghanistan’ warning for PAK - Hindustan Times,"Sat, 21 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiqgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9pZi15b3Utd2FudC10by1hdm9pZC1lbWJhcnJhc3NtZW50LXNob2FpYi1ha2h0YXItc2VuZHMtbWFzc2l2ZS1zZW1pLWZpbmFsLXdhcm5pbmctYXMtcGFraXN0YW4tZmFjZS1hZmdoYW5pc3Rhbi0xMDE2OTc4ODY2ODE2NDEuaHRtbNIBrgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY3JpY2tldC9pZi15b3Utd2FudC10by1hdm9pZC1lbWJhcnJhc3NtZW50LXNob2FpYi1ha2h0YXItc2VuZHMtbWFzc2l2ZS1zZW1pLWZpbmFsLXdhcm5pbmctYXMtcGFraXN0YW4tZmFjZS1hZmdoYW5pc3Rhbi0xMDE2OTc4ODY2ODE2NDEtYW1wLmh0bWw?oc=5
Afghanistan,Watch: Afghanistan's historic victory leaves former Pakistan legend Waqar Younis in shock - IndiaTimes,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMisAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9zcG9ydHMvY3JpY2tldC9pY2Mtd29ybGQtY3VwL25ld3Mvd2F0Y2gtYWZnaGFuaXN0YW5zLWhpc3RvcmljLXZpY3RvcnktbGVhdmVzLWZvcm1lci1wYWtpc3Rhbi1sZWdlbmQtd2FxYXIteW91bmlzLXNwZWVjaGxlc3MvYXJ0aWNsZXNob3cvMTA0NjY3OTMwLmNtc9IBtAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9zcG9ydHMvY3JpY2tldC9pY2Mtd29ybGQtY3VwL25ld3Mvd2F0Y2gtYWZnaGFuaXN0YW5zLWhpc3RvcmljLXZpY3RvcnktbGVhdmVzLWZvcm1lci1wYWtpc3Rhbi1sZWdlbmQtd2FxYXIteW91bmlzLXNwZWVjaGxlc3MvYW1wX2FydGljbGVzaG93LzEwNDY2NzkzMC5jbXM?oc=5
Afghanistan,"With World Cup upset, Afghanistan announce their arrival - The Indian Express","Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9vcGluaW9uL2VkaXRvcmlhbHMvYWZnaGFuaXN0YW4tdnMtZW5nbGFuZC1jcmlja2V0LXdvcmxkLWN1cC04OTg2Mzc3L9IBa2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9vcGluaW9uL2VkaXRvcmlhbHMvYWZnaGFuaXN0YW4tdnMtZW5nbGFuZC1jcmlja2V0LXdvcmxkLWN1cC04OTg2Mzc3L2xpdGUv?oc=5
Afghanistan,"Afghanistan vs Sri Lanka, 30th Match, ICC Cricket World Cup 2023 - Cricbuzz","Sun, 29 Oct 2023 09:21:09 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNyaWNidXp6LmNvbS9jcmlja2V0LWNvbW1lbnRhcnkvNzU1NDkvYWZnLXZzLXNsLTMwdGgtbWF0Y2gtaWNjLWNyaWNrZXQtd29ybGQtY3VwLTIwMjPSAQA?oc=5
Afghanistan,"Cricket World Cup 2023: Australia vs Afghanistan start time, Steve ... - Fox Sports","Mon, 06 Nov 2023 09:06:21 GMT",https://news.google.com/rss/articles/CBMizwFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L2NyaWNrZXQvaWNjLXdvcmxkLWN1cC9ub3QtZmVlbGluZy1ncmVhdC1hdXN0cmFsaWFuLWNyaWNrZXRlci1zdGV2ZS1zbWl0aC1iYXR0bGluZy12ZXJ0aWdvLWFoZWFkLW9mLXdvcmxkLWN1cC1tYXRjaC1hZ2FpbnN0LWFmZ2hhbmlzdGFuL25ld3Mtc3RvcnkvYzY2NjljYWVkZTM1N2UyNTk2MDA4NjQ4MmJiMTczYjHSAQA?oc=5
Afghanistan,What's Happening In Afghanistan Two Years After The U.S. Left? : 1A - NPR,"Wed, 30 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8wOC8zMC8xMTk2OTA2Njc4L3doYXRzLWhhcHBlbmluZy1pbi1hZmdoYW5pc3Rhbi10d28teWVhcnMtYWZ0ZXItdGhlLXUtcy1sZWZ00gEA?oc=5
Afghanistan,Statement from President Biden on the Second Anniversary of ... - The White House,"Wed, 30 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy53aGl0ZWhvdXNlLmdvdi9icmllZmluZy1yb29tL3N0YXRlbWVudHMtcmVsZWFzZXMvMjAyMy8wOC8zMC9zdGF0ZW1lbnQtYnktcHJlc2lkZW50LWJpZGVuLW9uLXRoZS1zZWNvbmQtYW5uaXZlcnNhcnktb2YtZW5kaW5nLXRoZS1hZmdoYW5pc3Rhbi13YXIv0gEA?oc=5
Afghanistan,Ways to Support Women and Girls in Afghanistan - the Obama Foundation,"Tue, 17 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lm9iYW1hLm9yZy9zdG9yaWVzL3N1cHBvcnQtd29tZW4tYW5kLWdpcmxzLWluLWFmZ2hhbmlzdGFuL9IBAA?oc=5
Afghanistan,Remarks at a UN Security Council Briefing on Afghanistan - United States Mission to the United Nations,"Tue, 26 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vdXN1bi51c21pc3Npb24uZ292L3JlbWFya3MtYXQtYS11bi1zZWN1cml0eS1jb3VuY2lsLWJyaWVmaW5nLW9uLWFmZ2hhbmlzdGFuLTkv0gEA?oc=5
Afghanistan,Two Years of the Taliban's 'Gender Apartheid' in Afghanistan - United States Institute of Peace,"Thu, 14 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnVzaXAub3JnL3B1YmxpY2F0aW9ucy8yMDIzLzA5L3R3by15ZWFycy10YWxpYmFucy1nZW5kZXItYXBhcnRoZWlkLWFmZ2hhbmlzdGFu0gEA?oc=5
Afghanistan,Learning from Failed Peace Efforts in Afghanistan - United States Institute of Peace,"Wed, 04 Oct 2023 15:07:23 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnVzaXAub3JnL3B1YmxpY2F0aW9ucy8yMDIzLzEwL2xlYXJuaW5nLWZhaWxlZC1wZWFjZS1lZmZvcnRzLWFmZ2hhbmlzdGFu0gEA?oc=5
Afghanistan,Russia's Growing Ties With Afghanistan Are More Symbolism Than ... - Carnegie Endowment for International Peace,"Tue, 19 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vY2FybmVnaWVlbmRvd21lbnQub3JnL3BvbGl0aWthLzkwNTg00gEA?oc=5
Afghanistan,Afghanistan: Second anniversary of Taliban takeover | OHCHR - OHCHR,"Tue, 15 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm9oY2hyLm9yZy9lbi9wcmVzcy1icmllZmluZy1ub3Rlcy8yMDIzLzA4L2FmZ2hhbmlzdGFuLXNlY29uZC1hbm5pdmVyc2FyeS10YWxpYmFuLXRha2VvdmVy0gEA?oc=5
Afghanistan,US State Department report details damning failings around chaotic Afghanistan withdrawal - CNN,"Fri, 30 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8wNi8zMC9wb2xpdGljcy9zdGF0ZS1kZXBhcm1lbnQtYWZnaGFuaXN0YW4td2l0aGRyYXdhbC1yZXBvcnQvaW5kZXguaHRtbNIBZGh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjMvMDYvMzAvcG9saXRpY3Mvc3RhdGUtZGVwYXJtZW50LWFmZ2hhbmlzdGFuLXdpdGhkcmF3YWwtcmVwb3J0L2luZGV4Lmh0bWw?oc=5
Afghanistan,Aid groups warn devastation from Afghanistan earthquake ‘worse than we imagined’ - CNN,"Tue, 10 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8xMC8wOS93b3JsZC9oZXJhdC1hZmdoYW5pc3Rhbi1lYXJ0aHF1YWtlLWFpZC1jaGFsbGVuZ2VzLWludGwtaG5rL2luZGV4Lmh0bWzSAWhodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIzLzEwLzA5L3dvcmxkL2hlcmF0LWFmZ2hhbmlzdGFuLWVhcnRocXVha2UtYWlkLWNoYWxsZW5nZXMtaW50bC1obmsvaW5kZXguaHRtbA?oc=5
